0.17902421218061065,-23.991355905298228,43888.02412300078
0.16978041809790353,-15.046781582525812,42125.65875097494
0.18085034052474624,-24.190849113462583,43869.72560428838
0.16908170620340304,-13.922413083911305,42045.33749114269
0.17428627627020346,-17.84096853650923,42487.96062666498
0.17859556364531914,-19.97734934546654,42894.87818901195
0.17717041571782421,-22.271684208843737,43637.55015414183
0.1715365634300988,-15.172256835707607,42031.4001676537
0.1705256757371964,-15.746267358588588,42340.6359120167
0.18008323571106438,-23.270567190326545,43820.100851244395
0.17050546998769806,-14.336475156880581,41652.95120539014
0.17682671644433756,-21.14982193649081,43349.590791846116
0.1722895636638626,-16.17276037702082,42320.747908194986
0.17343617033686345,-18.50052495487409,42816.125753418695
0.1764782623008333,-18.573558250152995,42597.52072207121
0.1749246835181465,-19.765262801063454,43138.42990592349
0.16490423552724953,-6.014688118257177,39895.41254370371
0.17064513973617274,-14.560492266402052,41845.23118216736
0.18304955268511836,-27.45816634455801,44711.669362971435
0.18142051788150396,-25.40635523126067,44118.47297379919
0.16919058977775306,-13.917503483279617,42025.24152837543
0.17712170637452843,-21.82085380675329,43727.91127812904
0.17317329876618037,-18.08011495567992,42590.63549415971
0.17756709136021004,-21.482645850993304,43401.80894697634
0.17206694538995687,-15.309687779977024,41969.71526353486
0.17278942952641851,-19.85759268346591,43234.10198628792
0.17216331130307827,-10.718306588160623,40684.66058770447
0.1710133967985295,-15.891534774005162,42266.306964700685
0.17729034610871258,-17.192143875193374,42024.799735830755
0.173393676637426,-17.858548711155315,42581.57253625342
0.1690604433574068,-13.588142279907283,41823.0808176289
0.1753410819030726,-19.5495853495283,43087.4518838347
0.1784713221016045,-22.114593450224156,43480.36644732956
0.1686717350515402,-8.459768952230243,40390.07012396427
0.17941031306466726,-29.061884395760657,45325.53191252737
0.16679347987498808,-9.040447844244001,40718.23908687711
0.18728366949325492,-31.409696621317906,45334.578462570935
0.1740457276688344,-19.583279997258227,43205.33322726953
0.16761069439480053,-9.897045489808901,40739.18761078116
0.1789050207898892,-22.01357906997921,43509.656006598605
0.17464668488587304,-17.859274807835273,42511.37173093893
0.17564035229508784,-20.63522492901072,43309.22302931567
0.16863098284717046,-13.191805868819865,41724.63863084643
0.18082663543436642,-26.514504200413224,44560.486692479884
0.16745036534602908,-9.797126019652332,40831.560407216944
0.1796290240904049,-24.010311710683524,43847.04722231224
0.17264382439762446,-16.2846010927362,42422.284555066486
0.17738842217735107,-21.11356368669439,43264.70073191332
0.1684580107345695,-11.435611261588763,41131.250398421274
0.1663948084433733,-10.520758180288961,41060.73398767726
0.17919094565194285,-23.654688046178528,43971.286678068456
0.1832828961497958,-23.847212182260126,43612.72886633925
0.16589447772073637,-10.534970683593308,41169.32917827134
0.17770674941340817,-22.64283242106982,43602.00270085882
0.17831172616465396,-24.015585121070213,44055.05098405144
0.17706662591754535,-21.39597588151163,43419.93447340058
0.17011668292204107,-12.328158646161517,41349.52384935025
0.17230715067314906,-18.624037452041946,43050.73867882319
0.17398793507015975,-13.738113031440976,41334.51576269903
0.16673678701917402,-13.701054507414286,42014.99487779864
0.17234782105116395,-14.137735028899945,41646.889897026296
0.1828866738433146,-27.618955054356036,44596.60130442511
0.16784413400813641,-9.01212331082806,40666.746332350274
0.16766056121018827,-10.451930902413952,41045.51559951679
0.17753287434472226,-22.897446176528554,43733.36823201308
0.17792875784412,-19.814631569820474,42864.985032795514
0.17806913667161525,-23.460469523505285,43891.84267618822
0.17709938721370552,-20.166278878922636,43175.37070318205
0.17590236536698145,-21.5093372349211,43380.6545718623
0.168421279381936,-9.567924127740008,40791.19659467787
0.18080868244099496,-26.816348498613984,44588.37301335406
0.17658425087565885,-22.52429859275339,43565.288168363484
0.16803113307373554,-9.548687107203978,40777.124976109415
0.16669395112829974,-12.77289370775767,41789.97184354272
0.17359509253698896,-16.393790255478958,42225.24540634649
0.17308910055246352,-17.31496469698981,42433.73785032167
0.17813367829976473,-18.0871441335015,42284.679310508895
0.17541513498402075,-21.42092111351698,43684.80533334042
0.16645179095638762,-8.56195924498271,40424.74314408422
0.1769837868607305,-18.480576182355613,42613.02589095452
0.18074029311167555,-26.872274922792617,44626.12212161523
0.17588702048425536,-20.086345563436645,43155.29600635736
0.16931737366757996,-14.983770289295316,42211.21709248479
0.16147893390843954,-5.760683406603641,40012.32137393242
0.18075654813495698,-26.336331474533416,44538.077227456386
0.17652701020436196,-19.157614184998327,42830.15414476517
0.17768633115187124,-22.16288136824983,43584.948632242915
0.17215392902789597,-17.578255698770498,42901.436318923166
0.16855790310309307,-9.262921865465858,40380.05995084684
0.18107201397280423,-26.05559555677121,44493.647193674115
0.17330883498559813,-15.884202427082604,41999.75999849713
0.18259640020000986,-28.100912801211653,44854.33572538604
0.16534190106382068,-8.226302320185125,40567.23097404616
0.16984449872081475,-10.259288720026868,40741.19076247643
0.17662060389661183,-22.204544581344997,43641.25144417438
0.1798200618814212,-23.780910903154066,43710.81328298803
0.17001696591859283,-13.166458995588224,41723.14867431579
0.1695129339301841,-15.980903864704615,42583.63940148278
0.18013910397520647,-22.358902237165264,43166.80596844902
0.17172003191750007,-15.412576999580251,42119.407116145005
0.17047921405496683,-13.831362209173891,41713.71074342622
0.17165014544521914,-14.619867843731557,41863.15795855429
0.18421670753459848,-28.306566271521664,44860.52840979383
0.17422420541030578,-15.802956252514656,41825.99502233107
0.1693547104928247,-16.99501667430331,42937.27097408676
0.17109461729554906,-14.060008064282368,41793.286650260125
0.1774147851600843,-21.16948177478803,43182.18469138244
0.1683893114204188,-9.958223682445993,40653.10076298776
0.1758644974096517,-21.052880305084514,43435.006016850115
0.18022490475353953,-20.866269397226297,42956.33362551009
0.169744892875295,-16.338290652646073,42577.71477724892
0.17390295782780518,-20.78460777014062,43586.42948985004
0.17311096460700504,-13.462516451282266,41367.35996671277
0.17584522493983212,-21.029716612143677,43325.47523763024
0.1750655815474845,-18.431058848409613,42691.399897860545
0.1677653719628971,-10.619269057316275,40943.28994492804
0.18120276691705822,-25.958165411011322,44394.69305249149
0.17675170749895647,-21.816736769689243,43502.44206832445
0.16401762984489557,-5.336253407486678,39734.55006862999
0.16719752457346615,-9.864261427331783,40875.48692965911
0.1830743285234289,-28.285319796224382,44914.42667151882
0.17390311860650692,-19.11026381366792,42894.07629116904
0.1749666592260707,-17.97636258388234,42693.21285163202
0.17559065648612007,-18.75736620445459,42765.370716180456
0.1742510741190346,-17.36770818754592,42383.53391906611
0.16887749943232663,-12.127661764785545,41490.523258140965
0.1796915806090702,-26.076819601316952,44538.941925778236
0.1908205723723636,-33.642998381793596,45545.414747307215
0.16701694884607315,-9.05110880419691,40797.4290698982
0.1733053281911006,-17.878255819590287,42743.278382359844
0.16859867896842143,-13.109635611241593,41646.06036768368
0.17241223719114848,-18.299985469356237,42836.28016122523
0.17531732347115067,-18.28814036491033,42674.89143269894
0.1801946632738801,-22.842565773574677,43571.46485286494
0.16945221687640744,-13.70983713773455,41787.61695787684
0.16828641991127663,-12.596584479020068,41549.246521670335
0.17818803004510145,-20.75530773709982,43130.44632781888
0.17642211721377207,-20.56131176472124,43067.05692928042
0.17116933486129624,-14.176446158378688,41922.15017378315
0.17103961339404122,-13.40835322695835,41643.21994136526
0.1754752784992267,-23.507791537048554,44123.55143391577
0.1769037072805882,-21.513883705650887,43488.16995711228
0.1780468194825063,-19.221065817039726,42477.201962617895
0.1716979221843347,-12.797991450539065,41241.9118077208
0.16678527927224965,-12.726415978609955,41770.36858630193
0.17213433851482754,-14.76255435110149,41845.33556443146
0.17990479313440244,-24.986572584504543,44232.57979841382
0.17605751729775,-21.745824113808208,43494.13647098681
0.1751210453691582,-16.86716540850793,42374.36174950924
0.1673705205224532,-10.834595592681241,41068.61711673455
0.1825308026389085,-29.340381167478917,45347.172897704055
0.17564080337122648,-14.078973045538854,41326.63061601145
0.17604570816392143,-22.271765719882676,43649.74440432945
0.16783948606545762,-9.792883077564104,40780.24940990538
0.1740883775335676,-20.908152053384434,43569.17589691623
0.1683230668823517,-11.29561031682865,41153.81001800394
0.1785042160023556,-22.92550216256966,43727.44273175936
0.17660312112390045,-20.403122510347888,43134.84152815322
0.1656841542868289,-9.280128240607855,40794.66836470947
0.17293627078400325,-17.155127135922474,42538.22793444421
0.1786893775376529,-22.150321657576228,43455.40018366215
0.17809726463368664,-24.431319014230294,44227.167435878306
0.1689924593468305,-8.444259753303408,40258.46979521524
0.17855834889406344,-23.708758052129344,43988.73937074836
0.1711158351417835,-12.760815969918557,41293.813611189355
0.18487171210444656,-28.14576090550644,44547.30113432063
0.1635177549233061,-8.294067382052566,40842.642100188394
0.16870130495017902,-12.7426689695454,41537.5634987692
0.17750775263848304,-21.349056073182894,43504.24871159605
0.16908903221259494,-10.991554868358252,40955.87013585191
0.18103645567705054,-28.264799047280032,45086.84848803164
0.17505194058784088,-16.29631471185638,41968.87905658141
0.18206108620901815,-28.123047000858566,45050.04358154183
0.1669812610853669,-11.598473740251245,41562.42815728803
0.1741430396759821,-16.96354230489938,42145.759418018715
0.18231961303905417,-25.508320498442608,44080.28651656595
0.17136611717930542,-15.464016589481641,42168.94386348945
0.1651311694686115,-9.22265306147734,40776.254484173485
0.1761925967270508,-19.83834460281025,43066.60291379005
0.1673322277598203,-9.76449179221137,40802.68294029728
0.17743670633595554,-23.729377524621494,44175.30714526486
0.1754011290160107,-20.637214312651988,43289.639013754684
0.178706426289495,-20.490324777231297,42976.91520207151
0.17327481107226822,-15.42214964775063,42057.28465192792
0.1689983266844288,-15.938465979651737,42340.20952489082
0.17390263668695763,-14.749575904497508,41514.21462362553
0.1847135245544626,-28.538235035166235,45019.96887366518
0.17080291681396678,-14.726893855536726,41840.9327136466
0.17225767766271222,-15.536311090955435,42114.907035613985
0.17437748672879258,-15.578047170703954,41844.681884260564
0.17550724482478247,-22.941048084157337,44066.605748122565
0.17614092127979875,-22.67950901566412,43743.520759037376
0.17087322597374963,-11.271629444416295,41073.171567638055
0.1773469631604512,-23.559253418030714,44165.899497525
0.17276631293319358,-15.49248337928024,41909.413341223495
0.1817961929110335,-26.474171341105237,44496.9185014675
0.17273895305700362,-14.54434763886466,41825.4751966705
0.173034169004436,-22.699845931458217,44021.29673108398
0.1725769986607418,-14.740848246158299,41860.56174464773
0.17335097772468036,-13.209199530145261,41249.3733889304
0.17718245419712525,-23.33788980196456,43954.583846235735
0.1630699912711255,-6.047159237712816,40019.177623615484
0.1757833330708361,-20.67396924297674,43316.575544891966
0.1772208582901322,-21.758700313133584,43530.73466262439
0.17154135812698743,-12.97233295627895,41336.16349364336
0.17685258603653964,-17.162705701147953,42089.80666571635
0.17076227023286053,-16.99507666857235,42638.25672438785
0.17708451319320964,-25.793898708767742,44778.47664206679
0.17465916043751537,-15.87110498420494,41967.87089421526
0.17224047853019958,-14.575254226904686,41797.43778571174
0.17419604870148267,-18.6539243001734,42785.035008218256
0.17238689802290846,-18.341405093038055,42894.54343494696
0.16809852999756425,-7.856944326521097,40096.65446454304
0.17788719821179688,-20.228108849496635,42888.973330260975
0.17506556717961874,-22.123150538460802,43906.367769810335
0.17077434228854596,-13.75326699388634,41666.95874448655
0.17734123760145068,-21.430962755451425,43450.41492700313
0.16983066995551038,-11.209439955967289,40912.78335591849
0.17908252018026408,-25.424080738304248,44496.5470164849
0.1671654259895812,-10.028524275082694,41038.777056396895
0.17636546968665265,-22.415876464354234,43721.70968244139
0.17097235959714566,-15.591113424279657,42215.34558716256
0.17895171092004727,-21.497403791698773,43219.10654696089
0.1797725806498422,-23.863999081243627,43875.36341079765
0.16377058746600734,-8.153345098185884,40627.72478033908
0.18171130239985345,-27.554781706531312,44850.44468210706
0.17542763817510654,-15.84124937372426,41765.25674544531
0.18000961394638093,-24.45112989860262,44079.05747551334
0.16758176739394068,-13.218352785259304,41830.22684026703
0.1686447741251102,-11.900272814668403,41352.304337919195
0.17498130651444418,-18.07140546994089,42620.89986350128
0.17516303824922014,-17.152965149616715,42141.18351585438
0.1758336524730516,-21.253550170812407,43440.090648596204
0.17232380839721373,-17.70420094975688,42692.42614471398
0.17855324612645085,-22.135334092137633,43510.91679651546
0.17115145340969018,-15.405463820706276,42125.72174672701
0.18547682374643526,-28.092690545611095,44599.08018040234
0.16868256168306714,-11.61606682242015,41277.24184581699
0.17174529267368197,-16.511057765318423,42374.9456190549
0.1783998484863969,-22.41201946387097,43465.05921618445
0.17503468466589953,-16.208179852907147,42250.87863320972
0.17581033056422066,-18.511129228080616,42625.27040098393
0.1690843801759319,-15.958028097284659,42511.68171252177
0.17332238052208496,-19.033405956470297,42999.97192568414
0.1673547334849063,-8.332873230499885,40443.924926861
0.17690627736211853,-19.85396156116629,42927.349409925475
0.1797776328298568,-25.1347815713614,44382.257143663934
0.1685149157717469,-12.748731781389273,41640.795325950035
0.17390806176641183,-18.786906197825147,42812.994208391225
0.17741843849367514,-17.551926153394895,42204.497912455394
0.17407713645007095,-19.867824027664845,43226.54296145678
0.1750052200416695,-16.611230821024357,42009.99770909538
0.17530343052432337,-22.58025254244588,43970.11648385127
0.1675711349541692,-8.922630936421792,40473.83529608389
0.1841704549872636,-30.331626485634555,45465.127524287294
0.17549537438354867,-22.056228888009105,43610.29631055541
0.16933001698772895,-8.539865567901442,40342.45469550187
0.1748421461412172,-22.420605275431253,44027.294529712075
0.17343128613792363,-14.350901440065636,41539.693238005224
0.17810969629307,-24.573978978765208,44195.71642798211
0.17476413562804724,-14.70267024651494,41600.144681571765
0.17227263932564754,-16.253579062246015,42323.005456313105
0.16885564031376332,-12.076257938578278,41213.86102435358
0.17608261430388245,-20.001932406079693,43208.1611332347
0.17956684260326478,-22.828630641749765,43485.34285534868
0.17693166202260727,-18.413397933946968,42314.48254744063
0.16639200185864655,-13.896061091730056,42303.951680757935
0.1724313326415169,-12.342944456872354,41168.304507758956
0.17173902466131016,-18.551231290855895,43020.01233939411
0.17077282696997356,-16.157841032451856,42312.00597763622
0.17876681608505196,-22.419810295070334,43646.52713751022
0.17427440313896614,-17.417870906881575,42327.500283751266
0.17784776487859674,-22.813787648747844,43802.38432027631
0.17119891410659976,-16.090954300295255,42339.27869075209
0.17290027474807648,-13.972193856442512,41588.769869790915
0.17905590936347543,-22.579975527838624,43631.623512609236
0.16720805360717736,-11.00641421134538,41108.277689923176
0.17809264701345845,-22.436602351947336,43440.86574933337
0.17527469749435592,-17.377324275499298,42387.644775721135
0.16988416447118013,-11.915136551725315,41333.40452545083
0.17976291017315774,-24.453963757341054,44034.7348594651
0.17244597396947292,-17.920804840308392,42799.79974384971
0.1790614089479466,-23.26549320801001,43794.094011876274
0.1664438476838631,-10.16308953154323,40902.18612601801
0.17887247546065624,-24.671972390267324,44384.69806864467
0.17562735404589022,-17.334037136866964,42372.45918133733
0.1773497368495544,-20.954869340928475,43214.143773286894
0.17164797822780578,-19.388191993849016,43272.47321324716
0.16279079976302155,-4.659520530297286,39630.42019281106
0.1818179966024172,-25.136637679632752,43945.488384897835
0.1685629188967097,-11.32145749404969,41248.5647758996
0.16911421409461866,-16.41150116775483,42608.521727925116
0.17283429079844734,-13.5531437945942,41501.77659936375
0.17775126389646798,-24.0615703918826,44244.47872523413
0.1732665600190805,-14.47636688937335,41614.10446258554
0.16997236617460218,-13.372830883275546,41512.360428836015
0.1728298665465095,-17.363555067755293,42586.026239566745
0.18360142222669334,-25.93982840696529,44144.06083881338
0.17422294623824242,-18.980737769375903,42925.25040944392
0.17620171445041422,-16.914549569433923,41994.23288889519
0.16991614096948549,-16.382134386077023,42624.06038940498
0.16811639502243245,-10.046115832631358,40757.24192288945
0.17947709767821085,-25.718424120581908,44422.667238029964
0.17842418380579278,-23.87599202317418,43932.71527500888
0.16793104660631067,-10.616784522502606,41151.88929343038
0.16563329710327349,-7.190977837436278,40214.47727997975
0.18471835422893784,-30.369834270037178,45427.25693630569
0.1828134028954628,-25.645468447290526,43998.78273689517
0.17023893095407136,-15.00222858075317,42207.69978632712
0.1693215519314416,-12.139865242373533,41386.55299185594
0.17383237925867423,-17.86863894156271,42536.39868926302
0.1719630693769012,-15.89103638278329,42151.02613274584
0.1721679742877632,-14.717187575090446,41891.70204983319
0.16774466128769702,-9.944907445644343,40890.91583367246
0.18254947274063726,-28.84425249915874,45027.58834942179
0.17490917332500336,-18.44520021029737,42623.52099382885
0.17764198530414943,-20.460975049961668,43135.554113851285
0.17218158906887526,-16.72375489946448,42461.890207191806
0.17403111957085496,-18.11979610950354,42740.88837713444
0.1751610634967554,-19.6294289681831,43099.25570406228
0.17601907016597818,-18.437480177626167,42687.04362107848
0.17728522188867712,-22.064013786489593,43540.68384346425
0.1660227561562269,-10.390095779839,41092.18500195115
0.1763562542939536,-18.064681709204343,42503.61903047077
0.16739792425733596,-10.958141479220657,41168.0006388694
0.17445931688772695,-19.854985979352364,43122.94146561096
0.17484402112031588,-17.09273658729094,42186.74917369596
0.17633109867042038,-20.481857504471588,43269.060063178666
0.17028860726224213,-13.91168687760049,41705.95553260468
0.1698672902269142,-11.655125701556363,41164.01378031691
0.18271895104823843,-28.94264298659991,45156.95828941897
0.16494846895444362,-9.149558158161762,40979.40974960322
0.1843501279158242,-31.08832699694886,45485.7840470524
0.17303219378534107,-17.219800303822957,42383.12136570027
0.1783222372125906,-22.13723678970283,43651.36905595607
0.16554697708635568,-8.237935635601026,40363.5825769011
0.1771526826057268,-22.096832564019486,43763.52859857452
0.18620199464383858,-30.633479503585338,45250.05471675904
0.16381585220456588,-4.247934621538662,39510.652311119884
0.17236355642323944,-16.54700218287368,42507.45903262466
0.1777913902037131,-18.84622817590467,42444.20828332247
0.1723610168703737,-17.387856719834108,42416.96485212344
0.17374799159711488,-18.532318723957765,42991.49533127576
0.17319369135392806,-14.457316332834822,41741.90291224081
0.18098520776501537,-26.33498004595638,44484.863419094516
0.17188073012032135,-13.918282546261123,41741.3521661396
0.16716089712806723,-12.96721444871194,41608.22576558251
0.18132250495787205,-21.578432391032116,42903.89712328273
0.1716116950710837,-17.30789641126492,42963.86171923959
0.17325610336480662,-16.045618698884617,42066.02474696267
0.17392818602229548,-19.972715369727865,43257.38174336424
0.17024272625841935,-13.667216341282543,41730.2502091138
0.17790808394001129,-23.03789057309797,43710.377369179514
0.173157682100061,-19.045368468764714,43093.342834420466
0.17412499947974885,-15.734581968103344,41932.88454314029
0.1758380936433323,-18.306420433737532,42509.520653461
0.1756836638696221,-18.915995102499505,42930.221481837114
0.16927164044169937,-16.423611933150728,42632.213552393245
0.17184538645186953,-14.683980594493491,41826.094971731014
0.17811528610414035,-20.447241748246665,43033.66945509566
0.17301533778769246,-15.829864786141938,41997.284169541934
0.1725672755806838,-17.371022655419964,42533.448682990536
0.17463266396897245,-19.411878660735795,43073.9147190908
0.17809357994899722,-23.893988394362594,44309.87883855642
0.17312030923090926,-16.427217582203962,42137.58410323551
0.18136722726057203,-26.755669908249704,44488.32738014656
0.16916745763699734,-12.888930119912542,41627.913750628046
0.17004719965461693,-15.50940674750798,42253.101589365775
0.17910926623345932,-20.414459781076324,43075.15078297959
0.17253335343255727,-15.44691415778878,42061.10683199744
0.1744781038696056,-17.237179728261008,42274.88315994154
0.1700439011869009,-12.30729958484677,41419.50242714365
0.1800831535933174,-25.54388991162156,44330.84651597973
0.17556063713838171,-18.299758905218567,42555.4160793202
0.17451451217900774,-20.249559678953304,43321.16118813057
0.16785376203735342,-13.018605303498646,41628.49406515516
0.1818716131382748,-26.02291610418002,44450.48339072705
0.17623372534705797,-19.502550792142788,42802.564770113764
0.1700989769850113,-13.285225598972177,41580.3226458077
0.17815752443576283,-23.70101565390954,43928.39085434559
0.16362914971005726,-5.999924284420161,40073.51798620411
0.18022671172911986,-28.15064713835758,45144.606706727114
0.17766814214850554,-16.92420083352044,41821.99819028616
0.17240985262082423,-14.92773756607649,42092.9285893193
0.16893482113449404,-15.142452746733156,42122.00390109278
0.17461252233378824,-15.183010047965492,41860.113990262296
0.17896639635002481,-24.927157694948487,44213.84799727163
0.1685482296531334,-9.964552902202321,40746.03140243856
0.17925836460466346,-25.994151878079986,44589.86844268042
0.17348190743092765,-15.979945628177699,42091.44400767364
0.17141364003719384,-15.741414837085019,42190.896426738225
0.1665661071483404,-11.622598119566142,41406.775716221026
0.1854717828534902,-28.605048412665326,44873.92121065539
0.17590084625521119,-20.744001291100577,43206.76278163152
0.17397161889173743,-15.848354127578338,42020.01941017909
0.18405388513456106,-28.212662037338017,44876.87502619197
0.1679820470842271,-9.515738076297604,40647.24085306433
0.17137030694509503,-18.991969888303952,43313.85990481784
0.17056544994910233,-12.883893045886358,41325.35705062212
0.17518675575249848,-17.60765035016702,42405.704538338374
0.1745197012024785,-18.722459253439368,42824.76598835152
0.17463580811099663,-18.32934257354362,42749.01741579337
0.17099965695288313,-16.453714481398393,42415.05019551463
0.17098693759712363,-14.367833218263966,41805.51239894652
0.17113190784266738,-14.99282968543822,42008.752083444924
0.16646424239710567,-8.12864428428559,40385.898574617684
0.18405999032125855,-26.61977332540348,44208.09365895485
0.18116497103773233,-27.302059354180674,44805.62612484453
0.16292031512401997,-7.144103936413617,40411.40689149967
0.18221967750906914,-28.866597343722777,45200.69497444626
0.17188835991577311,-12.181877994835052,41139.01171030296
0.17186611372215221,-14.275318308834997,41704.19632040842
0.1763355890694543,-20.475186964075284,43170.917006285694
0.18526698406502456,-31.636917673450096,45831.28870424665
0.1652136274488767,-9.424268884815685,40928.12868387442
0.1635801400698014,-6.383112083599651,40109.181811940754
0.17724197899853805,-20.783672131335514,43143.737951629664
0.17745123097620585,-20.770168594004595,43156.88153365876
0.17381835155760247,-18.723241380604243,42852.87884922313
0.16969662310560765,-11.326587109013206,41039.20318654877
0.17465326946350548,-20.16454152087248,43324.978656296735
0.1762858408020029,-18.219885923155502,42601.16806652137
0.17473255292433162,-21.227978076939518,43496.21633211087
0.17254209953319052,-18.822849435810333,43038.525152191825
0.17522079066798807,-17.48048684847569,42397.91569038714
0.17443888797853138,-15.875600299844846,41774.192171874296
0.1788606431951046,-24.68356434490032,44372.08071299587
0.17679366001859942,-24.73146216783003,44577.49764730322
0.16299556586862365,-4.9468058416006535,39644.16705289323
0.1788978116378747,-25.877892761500952,44417.56910827643
0.17371353505784337,-12.471766489770467,41060.88579981123
0.16947609594679713,-10.315334333702397,40828.88603514231
0.1768672662374674,-24.16724703327948,44182.107997079765
0.1755361837222857,-18.84439332934068,42850.92298367524
0.17429752862510242,-16.681723551157447,42185.04817552169
0.17901360383903112,-21.98810644490196,43412.9183922318
0.17156916443442752,-14.318086551146775,41748.65337588784
0.16678813749103408,-12.803867049283369,41608.96573862874
0.18042540291086126,-22.534786375726217,43575.673363848
0.17928656043047908,-21.33558405840526,43094.13315350245
0.17210199255594766,-15.721159719076507,42106.06820145107
0.1764944352090656,-24.193555883848962,44365.98058972011
0.16879331881861373,-10.892149297276678,40932.11095647958
0.1700377112466473,-13.313995851006423,41608.6101295486
0.1793845934417737,-23.96275159887932,43972.847364252455
0.1769060172181868,-19.10986373817557,42783.446339430855
0.17473688816902727,-20.736829751429603,43416.242084371996
0.17279969326636357,-17.54408608942007,42732.599314632374
0.1781049147599549,-21.494098512705307,43232.101104836955
0.17209465735699128,-12.92858895973422,41205.36224486117
0.16977162587887673,-16.369789251226134,42642.21479760618
0.17101073273579795,-13.677827589389933,41619.97067260583
0.1683258325542493,-14.288061130937637,42078.927050509265
0.16839717449328076,-11.06086497107254,41200.84060613709
0.18133101131810833,-25.123075930875284,44011.14477165103
0.1750939375119083,-19.16749067974902,42903.46106958795
0.17313195853660404,-17.743753929351126,42729.56832633813
0.17760133421802204,-21.87271089500345,43550.05454736551
0.17863475022315883,-22.271091853385666,43484.9265658065
0.17478275460825152,-18.241134179892164,42680.29394563587
0.1731754482118364,-17.300998861876316,42407.78584231534
0.1741225779051819,-15.4475975768448,41853.66213261034
0.1737844838721227,-19.037604138180914,43112.34117384429
0.171748569280541,-17.46589208116013,42804.7603137506
0.16980382477944422,-9.763267146133058,40445.95475148223
0.17720884713792365,-21.287266725711362,43335.50443858217
0.17668291266562985,-21.77987192069202,43545.04015052087
0.1714264614042646,-13.629860702888484,41567.95801896769
0.17742700978509035,-22.131001721287028,43508.041285679705
0.17365897854868145,-13.267626662567167,41313.1280529009
0.1753966844458026,-22.772160297370135,43903.92099614858
0.17507233713783668,-20.800328603145893,43327.7964560021
0.1736993742711938,-14.681173989409672,41735.17794455898
0.1812699258179354,-27.281494301807097,44836.62215222493
0.16687711267460417,-10.97345935602591,41173.191003827036
0.17754810711520724,-21.96351561518429,43581.16785585678
0.17523976256558543,-17.690295371746398,42357.93011425599
0.1662081962858916,-13.440787974574889,42089.82842281478
0.1769363152637993,-18.360607740063106,42464.89585462024
0.17811337677904,-18.7220282843477,42543.17934174746
0.17166291976934947,-16.643518188183766,42409.632201463224
0.17269271077091938,-18.950120397914944,43128.872461700725
0.16959374465473354,-11.29377909377972,41020.10151400458
0.1761059758832339,-20.529622157767804,43267.78062020127
0.1754699199226616,-19.55067642425281,42963.80998902006
0.1741169659714711,-16.961210796062872,42242.46119457887
0.16983789889124581,-15.332915700920053,42336.60511847708
0.17225214794175855,-17.505357754912488,42680.873590061354
0.17996276517332185,-18.54945409633255,42311.41400033833
0.1742444914610836,-17.967655382198984,42487.56904969187
0.17064826979005776,-15.795986977206148,42366.289216035955
0.17293462037258608,-14.686683749739883,41855.748487167875
0.1736711715111482,-18.097518758019696,42657.285846329105
0.1698234211649579,-16.270147225878084,42497.211458973376
0.17372623203516094,-14.488581447101701,41557.01908674821
0.17705151555879006,-18.001582745310564,42376.55815153416
0.17449841122275978,-21.572794099627664,43703.0035530184
0.17565578596235631,-19.235909158544334,42839.69831827016
0.1748145459038808,-19.609331603399646,43143.17926037401
0.1689167246922344,-9.00810363591067,40510.205716798046
0.17666636379068407,-23.146949734932708,43966.38595781327
0.17466108939013214,-19.014832193011937,42806.56593042231
0.17796659609034393,-20.56501532351225,43137.60650930686
0.17601075105547556,-19.772098537336728,42921.89181466651
0.16822068616798178,-11.424215258981729,41164.67665571031
0.17491155833617994,-19.533933337156178,42998.60367811009
0.1750640011061319,-19.24569891955406,43030.10034452708
0.17696604054721352,-24.828900925677676,44455.061840829665
0.16798722205717243,-10.530886974616088,40930.81611906401
0.18124158757210804,-24.5261533574423,43861.30545280433
0.1747254731278541,-19.37425622284557,43050.30549675735
0.16643989134485182,-12.201711762178082,41820.55623198834
0.176623877195575,-19.617755712018898,42811.095663987784
0.17738877273101744,-21.179753717207088,43308.610361211744
0.17414891668378715,-16.37487193719816,42124.46023174258
0.1781276139642159,-20.866610605830928,43162.6099915378
0.17037131368163172,-14.866136443291442,42067.60650734761
0.1669169779521292,-12.915293658614903,41855.03792616369
0.17679935260815655,-19.299416793105934,42596.05017369811
0.1795588912285681,-21.77128097454118,43324.753044763216
0.16928481785671626,-15.160950579172065,42269.38987153075
0.17476454290058432,-18.298393567826896,42590.142168042985
0.17309397031626106,-17.200578784982607,42521.731917322184
0.17872749388187378,-27.12957762509432,45039.83412540522
0.17102596653098937,-9.665003029227641,40365.94508186899
0.17004220669439732,-11.809635630340011,41120.521431234025
0.17672955085867434,-23.869280830603063,44142.33520538065
0.16829810586715396,-10.562368870512529,41015.54695916879
0.1936520619122367,-35.839793313579,46193.44016913215
0.1750294762134681,-19.065777840590854,42928.24821020879
0.16772483379330244,-12.031726967025849,41318.95465263726
0.1680678112958319,-9.182933436911883,40601.11193381061
0.1747550742274111,-22.30991035859238,43794.9915841618
0.18076880344427523,-23.370651493344017,43594.4142683535
0.17398815876074092,-17.760126579531317,42602.91019896189
0.17148797951846173,-19.62124803823954,43329.848145081414
0.17309310126837507,-13.407001935556826,41502.13265876732
0.17341084430125814,-16.444081896745978,42354.31356593482
0.17376314232395704,-16.849386801838627,42164.896257839755
